   6.4933542e-03   1.5581071e-02   3.2527026e-02   6.8663117e-02   1.3917476e-01   2.5074455e-01   3.7928355e-01   5.1187195e-01   6.7165831e-01   9.2263157e-01   1.3161722e+00   1.5810497e+00   1.5998599e+00   1.3692335e+00   1.0002610e+00   7.6906184e-01   6.1874015e-01   4.8134169e-01   3.3509549e-01   2.0156923e-01   1.1809767e-01   8.2448971e-02   8.3995033e-02   1.2384653e-01   2.1488211e-01   3.6076459e-01   5.2258232e-01   6.7801157e-01   8.5131066e-01   1.1172662e+00   1.5400261e+00   1.8135117e+00   1.8141539e+00   1.5418484e+00   1.1199655e+00   8.5475583e-01   6.8186608e-01   5.2635239e-01   3.6399200e-01   2.1742049e-01   1.2608450e-01   8.6625618e-02   8.6661256e-02   1.2621718e-01   2.1772835e-01   3.6458697e-01   5.2731091e-01   6.8324800e-01   8.5668010e-01   1.1227146e+00   1.5458900e+00   1.8192780e+00   1.8192268e+00   1.5457441e+00   1.1224972e+00   8.5640058e-01   6.8293312e-01   5.2700093e-01   3.6431961e-01   2.1751567e-01   1.2602624e-01   8.6431496e-02   8.6249868e-02   1.2535024e-01   2.1594787e-01   3.6129122e-01   5.2212523e-01   6.7590889e-01   8.4662753e-01   1.1085485e+00   1.5252675e+00   1.7933329e+00   1.7905169e+00   1.5172865e+00   1.0967567e+00   8.3162879e-01   6.5918934e-01   5.0583904e-01   3.4742715e-01   2.0514455e-01   1.1597277e-01   7.5454792e-02   6.9480051e-02   9.3780842e-02   1.5385100e-01   2.4878346e-01   3.4793048e-01   4.3336242e-01   5.2022976e-01   6.5703592e-01   8.8074280e-01   1.0028648e+00   9.4761467e-01   7.2626000e-01   4.3532805e-01   2.4946460e-01   1.4524431e-01   8.2580628e-02   4.0524707e-02   1.2933028e-02
   7.9597346e-03   2.3472339e-02   6.0076912e-02   1.5063993e-01   3.5174035e-01   6.9569757e-01   1.0007871e+00   1.1403983e+00   1.0793361e+00   8.8488000e-01   7.9002631e-01   7.7112224e-01   7.9263905e-01   8.6135067e-01   1.0273456e+00   1.3210115e+00   1.4502030e+00   1.3157704e+00   9.5137283e-01   5.1612463e-01   2.6301753e-01   1.6448823e-01   1.6785027e-01   2.7629610e-01   5.4971249e-01   1.0204436e+00   1.4193489e+00   1.5748794e+00   1.4478644e+00   1.1410748e+00   9.7280002e-01   9.1354414e-01   9.1429060e-01   9.7529310e-01   1.1461175e+00   1.4565355e+00   1.5861520e+00   1.4310144e+00   1.0301719e+00   5.5629475e-01   2.8127082e-01   1.7326212e-01   1.7333971e-01   2.8157765e-01   5.5707234e-01   1.0317747e+00   1.4334255e+00   1.5890670e+00   1.4595201e+00   1.1488196e+00   9.7798429e-01   9.1728754e-01   9.1722730e-01   9.7778241e-01   1.1484091e+00   1.4588106e+00   1.5881407e+00   1.4324628e+00   1.0309675e+00   5.5652099e-01   2.8115372e-01   1.7286717e-01   1.7247183e-01   2.7959083e-01   5.5256180e-01   1.0228106e+00   1.4202006e+00   1.5733297e+00   1.4436657e+00   1.1347250e+00   9.6419709e-01   9.0217321e-01   8.9891185e-01   9.5332188e-01   1.1127851e+00   1.4060394e+00   1.5245393e+00   1.3698604e+00   9.8101057e-01   5.2450008e-01   2.5869333e-01   1.5022405e-01   1.3722051e-01   2.0738555e-01   3.9492497e-01   7.1511252e-01   9.7232397e-01   1.0481485e+00   9.2452985e-01   6.8551747e-01   5.4104790e-01   4.6153447e-01   4.0015885e-01   3.4011300e-01   2.9252190e-01   2.7280129e-01   2.3139188e-01   1.6475080e-01   8.7246230e-02   2.4487110e-02
   1.0267698e-02   3.6733116e-02   1.1171465e-01   3.3059348e-01   9.3052587e-01   2.2691733e+00   3.2523445e+00   3.4804866e+00   2.8290774e+00   1.4674094e+00   8.2200966e-01   6.0786484e-01   6.3911759e-01   9.4471299e-01   1.7933038e+00   3.5826500e+00   4.5226740e+00   4.3356156e+00   3.1254802e+00   1.3623489e+00   5.7054728e-01   3.1231619e-01   3.1919787e-01   6.0030758e-01   1.4506019e+00   3.3464453e+00   4.6623829e+00   4.8876998e+00   3.8980121e+00   1.9736961e+00   1.0631431e+00   7.4682179e-01   7.4792222e-01   1.0674935e+00   1.9853613e+00   3.9252358e+00   4.9257541e+00   4.7025199e+00   3.3788911e+00   1.4676776e+00   6.1072669e-01   3.2945904e-01   3.2961795e-01   6.1141470e-01   1.4697215e+00   3.3840199e+00   4.7101281e+00   4.9342920e+00   3.9326635e+00   1.9896634e+00   1.0703885e+00   7.5066647e-01   7.5057691e-01   1.0700334e+00   1.9887079e+00   3.9304273e+00   4.9311577e+00   4.7068115e+00   3.3813266e+00   1.4682927e+00   6.1052852e-01   3.2872263e-01   3.2791309e-01   6.0702430e-01   1.4578863e+00   3.3552256e+00   4.6681171e+00   4.8877754e+00   3.8927388e+00   1.9669327e+00   1.0554503e+00   7.3685969e-01   7.3206827e-01   1.0365349e+00   1.9163090e+00   3.7747984e+00   4.7232209e+00   4.4949795e+00   3.2157691e+00   1.3849791e+00   5.6315408e-01   2.8567180e-01   2.5904429e-01   4.4811004e-01   1.0443143e+00   2.3644265e+00   3.2393720e+00   3.3261588e+00   2.5751080e+00   1.2374761e+00   6.0031536e-01   3.4960510e-01   2.6295468e-01   2.6408499e-01   3.5878450e-01   5.7365259e-01   6.0453026e-01   4.7497249e-01   2.5711402e-01   5.8237814e-02
   1.3069811e-02   5.3752530e-02   1.8484293e-01   6.3045381e-01   2.2120506e+00   4.3343895e+00   5.9261525e+00   6.2059972e+00   5.0245582e+00   2.9546808e+00   1.1301694e+00   6.5801119e-01   7.0484982e-01   1.3427394e+00   3.6928412e+00   6.4503307e+00   8.1417559e+00   7.9569847e+00   6.0040161e+00   3.2387079e+00   1.0723779e+00   5.1576645e-01   5.2775812e-01   1.1294885e+00   3.4467761e+00   6.4209525e+00   8.5429257e+00   8.7790081e+00   6.9953229e+00   4.0429733e+00   1.5020853e+00   8.2798661e-01   8.2965109e-01   1.5096790e+00   4.0695136e+00   7.0469558e+00   8.8497822e+00   8.6181972e+00   6.4841609e+00   3.4871435e+00   1.1484078e+00   5.4451341e-01   5.4479037e-01   1.1497283e+00   3.4919622e+00   6.4938381e+00   8.6318403e+00   8.8646900e+00   7.0597987e+00   4.0778710e+00   1.5135889e+00   8.3283471e-01   8.3269857e-01   1.5129666e+00   4.0756917e+00   7.0555510e+00   8.8588546e+00   8.6256159e+00   6.4885889e+00   3.4885857e+00   1.1481218e+00   5.4332948e-01   5.4191854e-01   1.1413960e+00   3.4640509e+00   6.4393393e+00   8.5562271e+00   8.7831049e+00   6.9903878e+00   4.0333936e+00   1.4932827e+00   8.1682646e-01   8.0959461e-01   1.4603233e+00   3.9183410e+00   6.7668449e+00   8.4771925e+00   8.2316144e+00   6.1676836e+00   3.2915922e+00   1.0615978e+00   4.7287320e-01   4.2646318e-01   8.4077159e-01   2.4880969e+00   4.5604952e+00   5.9788467e+00   6.0365962e+00   4.6920636e+00   2.5993635e+00   8.7385209e-01   3.7726932e-01   2.4979524e-01   3.0043689e-01   6.2935491e-01   9.3012685e-01   1.0050834e+00   8.1318310e-01   4.5815496e-01   1.2920241e-01
   1.5309620e-02   6.7540038e-02   2.4462462e-01   8.7052453e-01   3.1344208e+00   5.8938844e+00   7.8985002e+00   8.1876772e+00   6.6110025e+00   3.9195292e+00   1.3724461e+00   7.2502678e-01   7.8443879e-01   1.6556379e+00   4.9494928e+00   8.5496549e+00   1.0803674e+01   1.0656487e+01   8.1980850e+00   4.5992748e+00   1.4766303e+00   6.8310238e-01   6.9923276e-01   1.5553508e+00   4.8921898e+00   8.7600924e+00   1.1429024e+01   1.1633240e+01   9.2550706e+00   5.4047425e+00   1.8459701e+00   9.2287722e-01   9.2499809e-01   1.8561204e+00   5.4418456e+00   9.3253571e+00   1.1728942e+01   1.1531258e+01   8.8472710e+00   4.9496368e+00   1.5811328e+00   7.2129149e-01   7.2166407e-01   1.5829531e+00   4.9564206e+00   8.8603152e+00   1.1549246e+01   1.1748352e+01   9.3419852e+00   5.4527170e+00   1.8607986e+00   9.2860214e-01   9.2842824e-01   1.8599653e+00   5.4496667e+00   9.3361980e+00   1.1740456e+01   1.1540788e+01   8.8530728e+00   4.9516152e+00   1.5807649e+00   7.1974137e-01   7.1784333e-01   1.5714937e+00   4.9170753e+00   8.7866862e+00   1.1449297e+01   1.1641833e+01   9.2518304e+00   5.3946469e+00   1.8364198e+00   9.1048240e-01   9.0127774e-01   1.7924006e+00   5.2338891e+00   8.9476407e+00   1.1228284e+01   1.1008497e+01   8.4120548e+00   4.6716124e+00   1.4626831e+00   6.2689867e-01   5.6446080e-01   1.1582413e+00   3.5401862e+00   6.2450273e+00   8.0373911e+00   8.0501008e+00   6.2612681e+00   3.5183725e+00   1.0923313e+00   4.1821321e-01   2.5814613e-01   3.3447252e-01   7.8465905e-01   1.1680197e+00   1.2751749e+00   1.0444992e+00   5.9830014e-01   1.7521781e-01
   1.5939655e-02   7.1338936e-02   2.6061261e-01   9.3187187e-01   3.3538393e+00   6.2391666e+00   8.3073367e+00   8.5640691e+00   6.8783283e+00   4.0610061e+00   1.3881617e+00   7.1055175e-01   7.7230100e-01   1.6865180e+00   5.1569356e+00   8.9361669e+00   1.1345398e+01   1.1249275e+01   8.7098469e+00   4.9390052e+00   1.5860972e+00   7.3123324e-01   7.4838890e-01   1.6699579e+00   5.2505502e+00   9.3006332e+00   1.2055220e+01   1.2204956e+01   9.6623241e+00   5.6232466e+00   1.8774276e+00   9.0910191e-01   9.1131094e-01   1.8881381e+00   5.6627645e+00   9.7369765e+00   1.2306736e+01   1.2164268e+01   9.3940659e+00   5.3126308e+00   1.6976981e+00   7.7194945e-01   7.7234572e-01   1.6996373e+00   5.3198461e+00   9.4077785e+00   1.2183036e+01   1.2326850e+01   9.7540984e+00   5.6739061e+00   1.8928368e+00   9.1488533e-01   9.1470397e-01   1.8919567e+00   5.6706549e+00   9.7479482e+00   1.2318449e+01   1.2174010e+01   9.4000139e+00   5.3146518e+00   1.6972826e+00   7.7029222e-01   7.6827349e-01   1.6874058e+00   5.2779143e+00   9.3302250e+00   1.2078556e+01   1.2216247e+01   9.6610782e+00   5.6142726e+00   1.8683135e+00   8.9691784e-01   8.8733606e-01   1.8218859e+00   5.4431084e+00   9.3380786e+00   1.1776534e+01   1.1608466e+01   8.9287839e+00   5.0126780e+00   1.5703232e+00   6.7111819e-01   6.0470255e-01   1.2459569e+00   3.8091068e+00   6.6504251e+00   8.5083860e+00   8.4829909e+00   6.5725524e+00   3.6861474e+00   1.1203556e+00   4.1177203e-01   2.4639153e-01   3.2583944e-01   7.8903810e-01   1.1860022e+00   1.3058480e+00   1.0770230e+00   6.2041706e-01   1.8330096e-01
   1.4683955e-02   6.3400965e-02   2.2547897e-01   7.8994806e-01   2.8076415e+00   5.2147557e+00   6.9785174e+00   7.1700953e+00   5.6921417e+00   3.3431969e+00   1.1462295e+00   5.8877824e-01   6.4074859e-01   1.3962195e+00   4.2578311e+00   7.4173578e+00   9.5273068e+00   9.4791654e+00   7.3069163e+00   4.1574040e+00   1.3569019e+00   6.3864646e-01   6.5325069e-01   1.4274564e+00   4.4166524e+00   7.7977386e+00   1.0151753e+01   1.0241777e+01   8.0139587e+00   4.6394627e+00   1.5535253e+00   7.5450453e-01   7.5636557e-01   1.5625061e+00   4.6724601e+00   8.0765656e+00   1.0328047e+01   1.0244429e+01   7.8768294e+00   4.4694868e+00   1.4514626e+00   6.7383839e-01   6.7417572e-01   1.4530941e+00   4.4754911e+00   7.8882226e+00   1.0260093e+01   1.0344769e+01   8.0906379e+00   4.6815858e+00   1.5663839e+00   7.5934489e-01   7.5919198e-01   1.5656455e+00   4.6788697e+00   8.0854778e+00   1.0337645e+01   1.0252420e+01   7.8816471e+00   4.4710682e+00   1.4510553e+00   6.7238106e-01   6.7066259e-01   1.4427456e+00   4.4404964e+00   7.8236629e+00   1.0172752e+01   1.0252681e+01   8.0140846e+00   4.6326957e+00   1.5461387e+00   7.4437375e-01   7.3630412e-01   1.5072200e+00   4.4898085e+00   7.7432636e+00   9.8800555e+00   9.7733217e+00   7.4839275e+00   4.2148399e+00   1.3414609e+00   5.8576811e-01   5.2922256e-01   1.0685297e+00   3.2132134e+00   5.5909551e+00   7.1860851e+00   7.1424291e+00   5.4714934e+00   3.0527114e+00   9.3002902e-01   3.4198975e-01   2.0337121e-01   2.6679904e-01   6.4346700e-01   9.7246184e-01   1.0848424e+00   8.9977716e-01   5.1638274e-01   1.5278396e-01
   1.2237492e-02   4.8019746e-02   1.5770815e-01   5.1523477e-01   1.7359540e+00   3.2432722e+00   4.5137569e+00   4.6255610e+00   3.5163812e+00   2.0493761e+00   7.4019323e-01   3.9951276e-01   4.3393200e-01   9.0016792e-01   2.6119249e+00   4.5915348e+00   6.1620277e+00   6.1490909e+00   4.5651554e+00   2.5953433e+00   9.0323533e-01   4.5493979e-01   4.6474380e-01   9.4865185e-01   2.7545436e+00   4.8687255e+00   6.5815910e+00   6.6200391e+00   4.9582089e+00   2.8457065e+00   1.0022981e+00   5.1116532e-01   5.1239824e-01   1.0080463e+00   2.8660063e+00   4.9972344e+00   6.6762723e+00   6.6421780e+00   4.9186831e+00   2.7882029e+00   9.6509289e-01   4.7947076e-01   4.7969718e-01   9.6614303e-01   2.7918901e+00   4.9257306e+00   6.6522522e+00   6.6869939e+00   5.0058877e+00   2.8716044e+00   1.0105709e+00   5.1442553e-01   5.1432418e-01   1.0100981e+00   2.8699329e+00   5.0026699e+00   6.6823484e+00   6.6472337e+00   4.9215749e+00   2.7890697e+00   9.6474482e-01   4.7841283e-01   4.7725932e-01   9.5939613e-01   2.7702955e+00   4.8857082e+00   6.5959970e+00   6.6278732e+00   4.9587733e+00   2.8416150e+00   9.9740532e-01   5.0424559e-01   4.9890068e-01   9.7249998e-01   2.7537296e+00   4.7899981e+00   6.3850450e+00   6.3349391e+00   4.6711981e+00   2.6266425e+00   8.9010411e-01   4.1655086e-01   3.7858413e-01   7.1439160e-01   2.0115256e+00   3.5004312e+00   4.6713258e+00   4.6302334e+00   3.3942593e+00   1.8744573e+00   5.9877877e-01   2.3199989e-01   1.4050673e-01   1.7577725e-01   3.9804031e-01   6.0275106e-01   7.0281117e-01   5.8741796e-01   3.2527082e-01   9.5505556e-02
   9.8398646e-03   3.2846438e-02   9.1074305e-02   2.4339935e-01   6.0201362e-01   1.1418144e+00   2.0243271e+00   2.0672951e+00   1.2279726e+00   7.0634376e-01   3.4811933e-01   2.1894856e-01   2.3629508e-01   4.1968221e-01   8.9799355e-01   1.6060096e+00   2.7616499e+00   2.7670289e+00   1.6195699e+00   9.2027353e-01   4.4754834e-01   2.7146761e-01   2.7658890e-01   4.6831739e-01   9.7485341e-01   1.7257609e+00   2.9597612e+00   2.9648374e+00   1.7334810e+00   9.7915820e-01   4.6851889e-01   2.7837878e-01   2.7899995e-01   4.7108923e-01   9.8607337e-01   1.7472063e+00   2.9902494e+00   2.9872559e+00   1.7438073e+00   9.8735156e-01   4.7700081e-01   2.8543157e-01   2.8554980e-01   4.7748089e-01   9.8861561e-01   1.7462731e+00   2.9917463e+00   2.9950066e+00   1.7502168e+00   9.8802296e-01   4.7230329e-01   2.8010788e-01   2.8005680e-01   4.7209180e-01   9.8745336e-01   1.7490846e+00   2.9929063e+00   2.9894677e+00   1.7447705e+00   9.8756604e-01   4.7674013e-01   2.8477789e-01   2.8417551e-01   4.7429477e-01   9.8112981e-01   1.7322219e+00   2.9666307e+00   2.9687358e+00   1.7338148e+00   9.7759749e-01   4.6599473e-01   2.7455213e-01   2.7185962e-01   4.5485959e-01   9.4766532e-01   1.6744754e+00   2.8590399e+00   2.8482059e+00   1.6547897e+00   9.2788418e-01   4.3779231e-01   2.4775123e-01   2.2791172e-01   3.5741411e-01   7.1697837e-01   1.2452958e+00   2.1069789e+00   2.0806522e+00   1.1895808e+00   6.4324509e-01   2.7715881e-01   1.2704111e-01   8.1094154e-02   8.8613578e-02   1.4260992e-01   2.1446628e-01   3.2012567e-01   2.7151296e-01   1.1874714e-01   3.3780401e-02
   8.6427147e-03   2.4269074e-02   5.3624168e-02   1.1228432e-01   2.1974886e-01   3.7196554e-01   5.4231640e-01   5.5149625e-01   3.9367903e-01   2.4870560e-01   1.4826589e-01   1.0654872e-01   1.1399962e-01   1.7633962e-01   3.1390644e-01   5.1407281e-01   7.3881760e-01   7.4777508e-01   5.3856557e-01   3.5094482e-01   2.2149946e-01   1.6419276e-01   1.6664957e-01   2.3031027e-01   3.7017481e-01   5.7249603e-01   7.9876546e-01   7.9253217e-01   5.5470316e-01   3.4249983e-01   1.9707377e-01   1.3378304e-01   1.3404963e-01   1.9808118e-01   3.4485067e-01   5.5907133e-01   7.9938381e-01   8.0636898e-01   5.7878873e-01   3.7532471e-01   2.3491660e-01   1.7188793e-01   1.7194461e-01   2.3512013e-01   3.7576990e-01   5.7957654e-01   8.0755732e-01   8.0064256e-01   5.6003301e-01   3.4554059e-01   1.9859977e-01   1.3457191e-01   1.3454998e-01   1.9851685e-01   3.4534687e-01   5.5967247e-01   8.0007580e-01   8.0692630e-01   5.7905127e-01   3.7533568e-01   2.3472553e-01   1.7148688e-01   1.7119807e-01   2.3368867e-01   3.7306869e-01   5.7504196e-01   8.0088313e-01   7.9368154e-01   5.5479684e-01   3.4186218e-01   1.9591563e-01   1.3195666e-01   1.3080130e-01   1.9155214e-01   3.3168945e-01   5.3591925e-01   7.6412298e-01   7.6816849e-01   5.4809607e-01   3.5120122e-01   2.1439308e-01   1.4963735e-01   1.4011391e-01   1.8027528e-01   2.7686833e-01   4.1724135e-01   5.7210600e-01   5.5850582e-01   3.8166550e-01   2.2490385e-01   1.1660203e-01   6.3045740e-02   4.3417980e-02   4.3081452e-02   5.5907513e-02   7.4348757e-02   9.0592113e-02   7.6856839e-02   4.1524875e-02   1.3849642e-02
   9.8537123e-03   2.5295490e-02   4.4205711e-02   6.7081328e-02   9.3821042e-02   1.2908638e-01   1.6181519e-01   1.6193060e-01   1.2828157e-01   9.0460840e-02   6.2680879e-02   5.0296713e-02   5.3208752e-02   7.2993315e-02   1.1238934e-01   1.6632746e-01   2.1743853e-01   2.2658118e-01   1.9398381e-01   1.6056110e-01   1.4319243e-01   1.3386363e-01   1.3519549e-01   1.4735870e-01   1.6787262e-01   2.0503524e-01   2.4115802e-01   2.3266153e-01   1.7910923e-01   1.2236470e-01   8.1208686e-02   6.1624661e-02   6.1728694e-02   8.1578143e-02   1.2315405e-01   1.8048724e-01   2.3468800e-01   2.4354883e-01   2.0747338e-01   1.7045335e-01   1.5043945e-01   1.3909276e-01   1.3912344e-01   1.5053558e-01   1.7062247e-01   2.0772988e-01   2.4388866e-01   2.3504524e-01   1.8079070e-01   1.2339598e-01   8.1784797e-02   6.1951379e-02   6.1942819e-02   8.1754374e-02   1.2333089e-01   1.8067684e-01   2.3487733e-01   2.4368967e-01   2.0752539e-01   1.7040349e-01   1.5027027e-01   1.3878260e-01   1.3862618e-01   1.4978044e-01   1.6954215e-01   2.0621991e-01   2.4196162e-01   2.3306310e-01   1.7913929e-01   1.2211020e-01   8.0719010e-02   6.0837721e-02   6.0386975e-02   7.9119260e-02   1.1869614e-01   1.7318866e-01   2.2433229e-01   2.3169889e-01   1.9581985e-01   1.5864159e-01   1.3693321e-01   1.2259597e-01   1.1742811e-01   1.2078464e-01   1.3035878e-01   1.5318685e-01   1.7566753e-01   1.6613493e-01   1.2480252e-01   8.1636871e-02   4.9629226e-02   3.1718203e-02   2.4118901e-02   2.2912343e-02   2.5602720e-02   2.9646616e-02   3.1809023e-02   2.7380745e-02   1.7700050e-02   7.6692186e-03
   1.7338945e-02   4.4396751e-02   6.7447668e-02   7.6654321e-02   5.9885912e-02   5.6062675e-02   5.7485263e-02   5.4906560e-02   4.6356151e-02   3.6431725e-02   2.8850555e-02   2.5371147e-02   2.6441797e-02   3.2495325e-02   4.3788796e-02   5.8733601e-02   7.3112132e-02   8.1506104e-02   8.7776758e-02   1.0880251e-01   1.6770701e-01   1.9184591e-01   1.9298310e-01   1.7073434e-01   1.1223548e-01   9.1749541e-02   8.6021293e-02   7.7674506e-02   6.2780823e-02   4.7214908e-02   3.5580956e-02   2.9759272e-02   2.9797427e-02   3.5711187e-02   4.7478946e-02   6.3227500e-02   7.8335724e-02   8.6899938e-02   9.2918036e-02   1.1405094e-01   1.7415675e-01   1.9777308e-01   1.9779925e-01   1.7422649e-01   1.1413024e-01   9.3010163e-02   8.7005216e-02   7.8442959e-02   6.3323908e-02   4.7562458e-02   3.5789190e-02   2.9885363e-02   2.9882222e-02   3.5778458e-02   4.7540662e-02   6.3286937e-02   7.8388008e-02   8.6931726e-02   9.2911465e-02   1.1397498e-01   1.7393029e-01   1.9738009e-01   1.9724667e-01   1.7357479e-01   1.1357103e-01   9.2442496e-02   8.6396395e-02   7.7843600e-02   6.2798793e-02   4.7119731e-02   3.5388069e-02   2.9446070e-02   2.9280829e-02   3.4824478e-02   4.5978678e-02   6.0872599e-02   7.5001587e-02   8.2639719e-02   8.7487350e-02   1.0595318e-01   1.5936339e-01   1.7755238e-01   1.7313526e-01   1.4761542e-01   9.2658191e-02   7.2151627e-02   6.5288355e-02   5.7587091e-02   4.5603964e-02   3.3322899e-02   2.3827586e-02   1.8050236e-02   1.5298257e-02   1.4550733e-02   1.4963896e-02   1.5695874e-02   1.5762955e-02   1.4189838e-02   1.0955786e-02   6.1672424e-03
   1.9490629e-02   4.9472542e-02   7.1705565e-02   7.6053901e-02   5.9673628e-02   3.3509740e-02   2.6380655e-02   2.3343217e-02   2.0534952e-02   1.7802658e-02   1.5752189e-02   1.4819033e-02   1.5189918e-02   1.6988049e-02   2.0242582e-02   2.4665009e-02   2.9834494e-02   3.6657848e-02   5.2399757e-02   1.0630111e-01   1.5917266e-01   1.8870682e-01   1.8944661e-01   1.6106331e-01   1.0846296e-01   5.4018962e-02   3.8153716e-02   3.1245063e-02   2.5937150e-02   2.1378549e-02   1.8074679e-02   1.6396315e-02   1.6409485e-02   1.8118663e-02   2.1465699e-02   2.6085219e-02   3.1478324e-02   3.8522332e-02   5.4690484e-02   1.1009959e-01   1.6395665e-01   1.9348794e-01   1.9350495e-01   1.6400016e-01   1.1014945e-01   5.4727983e-02   3.8557201e-02   3.1511521e-02   2.6115614e-02   2.1493509e-02   1.8146242e-02   1.6441504e-02   1.6440418e-02   1.8142613e-02   2.1486303e-02   2.6103327e-02   3.1492055e-02   3.8526180e-02   5.4670849e-02   1.1000872e-01   1.6374912e-01   1.9315127e-01   1.9306454e-01   1.6352730e-01   1.0975463e-01   5.4479907e-02   3.8348865e-02   3.1323568e-02   2.5949526e-02   2.1346262e-02   1.8004716e-02   1.6281696e-02   1.6224694e-02   1.7814522e-02   2.0970107e-02   2.5312310e-02   3.0324325e-02   3.6780758e-02   5.1649553e-02   1.0291899e-01   1.5153864e-01   1.7644824e-01   1.7357263e-01   1.4419551e-01   9.4537459e-02   4.5393125e-02   3.1032225e-02   2.4948195e-02   2.0529513e-02   1.6797475e-02   1.3969158e-02   1.2169350e-02   1.1235741e-02   1.0899504e-02   1.0901586e-02   1.0982576e-02   1.0867248e-02   1.0325333e-02   9.3015381e-03   7.7429755e-03
   1.5857052e-02   3.7976599e-02   5.3017360e-02   5.4768759e-02   4.2210781e-02   2.0462749e-02   1.4281640e-02   1.2242402e-02   1.1195210e-02   1.0434245e-02   9.9085528e-03   9.6790899e-03   9.7924259e-03   1.0283168e-02   1.1173376e-02   1.2485194e-02   1.4457476e-02   1.8431411e-02   2.9968693e-02   7.0214046e-02   1.0585081e-01   1.2617664e-01   1.2652962e-01   1.0673301e-01   7.1180103e-02   3.0563851e-02   1.8899817e-02   1.4866725e-02   1.2851524e-02   1.1510006e-02   1.0617319e-02   1.0170995e-02   1.0175003e-02   1.0630588e-02   1.1536245e-02   1.2897355e-02   1.4945130e-02   1.9044897e-02   3.0889101e-02   7.2116565e-02   1.0840157e-01   1.2884506e-01   1.2885317e-01   1.0842186e-01   7.2138824e-02   3.0902869e-02   1.9055810e-02   1.4954769e-02   1.2906127e-02   1.1544513e-02   1.0639093e-02   1.0185058e-02   1.0184728e-02   1.0637997e-02   1.1542339e-02   1.2902313e-02   1.4948199e-02   1.9043536e-02   3.0875060e-02   7.2058059e-02   1.0827689e-01   1.2865054e-01   1.2860919e-01   1.0817345e-01   7.1944603e-02   3.0804938e-02   1.8988035e-02   1.4899286e-02   1.2857946e-02   1.1500735e-02   1.0595503e-02   1.0134905e-02   1.0117572e-02   1.0538181e-02   1.1387645e-02   1.2661157e-02   1.4564563e-02   1.8373576e-02   2.9439778e-02   6.8043436e-02   1.0126767e-01   1.1908793e-01   1.1771524e-01   9.7839306e-02   6.4295266e-02   2.7138353e-02   1.6573224e-02   1.3006566e-02   1.1287924e-02   1.0157138e-02   9.3631035e-03   8.8538880e-03   8.5750545e-03   8.4567629e-03   8.4284964e-03   8.4200561e-03   8.3628309e-03   8.2067561e-03   7.9324016e-03   7.3319929e-03
   7.9896375e-03   1.6223948e-02   2.1239699e-02   2.1632275e-02   1.7113266e-02   8.7332554e-03   6.4921777e-03   5.8321723e-03   5.5697103e-03   5.4182500e-03   5.3235475e-03   5.2842951e-03   5.3066867e-03   5.3974922e-03   5.5653241e-03   5.8347587e-03   6.3203449e-03   7.5114376e-03   1.1349519e-02   2.5391828e-02   3.7025093e-02   4.3554712e-02   4.3645621e-02   3.7249348e-02   2.5629842e-02   1.1483621e-02   7.6075212e-03   6.3997386e-03   5.9048439e-03   5.6304942e-03   5.4634381e-03   5.3822359e-03   5.3830247e-03   5.4660461e-03   5.6356864e-03   5.9141821e-03   6.4167837e-03   7.6424133e-03   1.1570681e-02   2.5897697e-02   3.7731407e-02   4.4312115e-02   4.4314203e-02   3.7736561e-02   2.5903178e-02   1.1573781e-02   7.6446510e-03   6.4186543e-03   5.9158626e-03   5.6372901e-03   5.4677274e-03   5.3850323e-03   5.3849672e-03   5.4675118e-03   5.6368595e-03   5.9150838e-03   6.4172216e-03   7.6416892e-03   1.1566317e-02   2.5880041e-02   3.7694650e-02   4.4255883e-02   4.4245234e-02   3.7668365e-02   2.5852101e-02   1.1550526e-02   7.6303082e-03   6.4077301e-03   5.9065869e-03   5.6287930e-03   5.4591153e-03   5.3750236e-03   5.3716139e-03   5.4478568e-03   5.6064403e-03   5.8665618e-03   6.3351414e-03   7.4829430e-03   1.1185947e-02   2.4737752e-02   3.5674383e-02   4.1504292e-02   4.1150642e-02   3.4802597e-02   2.3813900e-02   1.0667142e-02   7.1135824e-03   6.0331065e-03   5.6043558e-03   5.3690183e-03   5.2169899e-03   5.1207798e-03   5.0666762e-03   5.0416450e-03   5.0328376e-03   5.0277251e-03   5.0152152e-03   4.9912788e-03   4.9738424e-03   4.9649280e-03
